 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292900 São Félix
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;485;967
"De 5 a 9 anos";524;507;1031
"De 10 a 14 anos";681;645;1326
"De 15 a 19 anos";667;692;1359
"De 20 a 24 anos";786;689;1475
"De 25 a 29 anos";790;715;1505
"De 30 a 34 anos";624;706;1330
"De 35 a 39 anos";521;512;1033
"De 40 a 44 anos";409;456;865
"De 45 a 49 anos";394;460;854
"De 50 a 54 anos";335;391;726
"De 55 a 59 anos";256;300;556
"De 60 a 64 anos";172;213;385
"De 65 a 69 anos";126;160;286
"De 70 a 74 anos";118;136;254
"De 75 a 79 anos";57;103;160
"De 80 anos ou mais";86;187;273
"Total";7028;7357;14385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

