 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230423 Croatá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";772;744;1516
"De 5 a 9 anos";1027;987;2014
"De 10 a 14 anos";981;1014;1995
"De 15 a 19 anos";882;954;1836
"De 20 a 24 anos";816;758;1574
"De 25 a 29 anos";500;535;1035
"De 30 a 34 anos";462;533;995
"De 35 a 39 anos";465;526;991
"De 40 a 44 anos";437;474;911
"De 45 a 49 anos";374;407;781
"De 50 a 54 anos";332;351;683
"De 55 a 59 anos";298;328;626
"De 60 a 64 anos";263;289;552
"De 65 a 69 anos";240;261;501
"De 70 a 74 anos";156;199;355
"De 75 a 79 anos";129;157;286
"De 80 anos ou mais";150;144;294
"Total";8284;8661;16945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

