 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354240 Regente Feijó
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";667;618;1285
"De 5 a 9 anos";675;600;1275
"De 10 a 14 anos";691;638;1329
"De 15 a 19 anos";734;705;1439
"De 20 a 24 anos";764;720;1484
"De 25 a 29 anos";789;770;1559
"De 30 a 34 anos";785;772;1557
"De 35 a 39 anos";736;721;1457
"De 40 a 44 anos";685;702;1387
"De 45 a 49 anos";670;741;1411
"De 50 a 54 anos";623;674;1297
"De 55 a 59 anos";518;558;1076
"De 60 a 64 anos";412;440;852
"De 65 a 69 anos";298;354;652
"De 70 a 74 anos";234;281;515
"De 75 a 79 anos";195;206;401
"De 80 anos ou mais";174;251;425
"Total";9650;9751;19401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

