 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410870 Grandes Rios
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";371;344;715
"De 5 a 9 anos";408;378;786
"De 10 a 14 anos";416;404;820
"De 15 a 19 anos";415;380;795
"De 20 a 24 anos";350;310;660
"De 25 a 29 anos";300;267;567
"De 30 a 34 anos";274;284;558
"De 35 a 39 anos";285;272;557
"De 40 a 44 anos";249;233;482
"De 45 a 49 anos";213;195;408
"De 50 a 54 anos";184;160;344
"De 55 a 59 anos";154;130;284
"De 60 a 64 anos";123;109;232
"De 65 a 69 anos";103;98;201
"De 70 a 74 anos";78;65;143
"De 75 a 79 anos";63;44;107
"De 80 anos ou mais";37;36;73
"Total";4023;3709;7732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

