 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280390 Malhador
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";501;478;979
"De 5 a 9 anos";492;476;968
"De 10 a 14 anos";503;465;968
"De 15 a 19 anos";538;501;1039
"De 20 a 24 anos";562;562;1124
"De 25 a 29 anos";545;510;1055
"De 30 a 34 anos";532;489;1021
"De 35 a 39 anos";476;506;982
"De 40 a 44 anos";431;451;882
"De 45 a 49 anos";411;407;818
"De 50 a 54 anos";353;342;695
"De 55 a 59 anos";291;281;572
"De 60 a 64 anos";245;244;489
"De 65 a 69 anos";179;172;351
"De 70 a 74 anos";132;130;262
"De 75 a 79 anos";86;96;182
"De 80 anos ou mais";86;108;194
"Total";6363;6218;12581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

