 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280390 Malhador
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;615;1266
"De 5 a 9 anos";697;670;1367
"De 10 a 14 anos";669;642;1311
"De 15 a 19 anos";680;625;1305
"De 20 a 24 anos";605;580;1185
"De 25 a 29 anos";500;485;985
"De 30 a 34 anos";440;425;865
"De 35 a 39 anos";392;359;751
"De 40 a 44 anos";326;307;633
"De 45 a 49 anos";258;260;518
"De 50 a 54 anos";215;210;425
"De 55 a 59 anos";177;182;359
"De 60 a 64 anos";132;149;281
"De 65 a 69 anos";97;125;222
"De 70 a 74 anos";81;93;174
"De 75 a 79 anos";60;62;122
"De 80 anos ou mais";92;80;172
"Total";6072;5869;11941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

