 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420880 Jaguaruna
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";617;602;1219
"De 5 a 9 anos";690;681;1371
"De 10 a 14 anos";744;726;1470
"De 15 a 19 anos";759;742;1501
"De 20 a 24 anos";691;677;1368
"De 25 a 29 anos";577;561;1138
"De 30 a 34 anos";557;552;1109
"De 35 a 39 anos";568;583;1151
"De 40 a 44 anos";540;581;1121
"De 45 a 49 anos";496;517;1013
"De 50 a 54 anos";450;453;903
"De 55 a 59 anos";357;352;709
"De 60 a 64 anos";267;263;530
"De 65 a 69 anos";191;205;396
"De 70 a 74 anos";149;176;325
"De 75 a 79 anos";121;145;266
"De 80 anos ou mais";78;103;181
"Total";7852;7919;15771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

