 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420880 Jaguaruna
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";561;576;1137
"De 5 a 9 anos";607;561;1168
"De 10 a 14 anos";698;676;1374
"De 15 a 19 anos";746;692;1438
"De 20 a 24 anos";744;707;1451
"De 25 a 29 anos";755;710;1465
"De 30 a 34 anos";634;646;1280
"De 35 a 39 anos";596;591;1187
"De 40 a 44 anos";600;608;1208
"De 45 a 49 anos";584;633;1217
"De 50 a 54 anos";569;633;1202
"De 55 a 59 anos";552;580;1132
"De 60 a 64 anos";461;449;910
"De 65 a 69 anos";322;316;638
"De 70 a 74 anos";222;212;434
"De 75 a 79 anos";138;163;301
"De 80 anos ou mais";129;174;303
"Total";8918;8927;17845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

