 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431430 Pejuçara
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;132;268
"De 5 a 9 anos";161;161;322
"De 10 a 14 anos";201;176;377
"De 15 a 19 anos";193;175;368
"De 20 a 24 anos";183;183;366
"De 25 a 29 anos";145;142;287
"De 30 a 34 anos";148;146;294
"De 35 a 39 anos";154;155;309
"De 40 a 44 anos";158;169;327
"De 45 a 49 anos";149;135;284
"De 50 a 54 anos";119;115;234
"De 55 a 59 anos";87;93;180
"De 60 a 64 anos";75;73;148
"De 65 a 69 anos";78;70;148
"De 70 a 74 anos";55;57;112
"De 75 a 79 anos";34;41;75
"De 80 anos ou mais";21;40;61
"Total";2097;2063;4160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

