 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431430 Pejuçara
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;96;196
"De 5 a 9 anos";122;121;243
"De 10 a 14 anos";145;139;284
"De 15 a 19 anos";173;152;325
"De 20 a 24 anos";176;146;322
"De 25 a 29 anos";157;128;285
"De 30 a 34 anos";131;134;265
"De 35 a 39 anos";135;134;269
"De 40 a 44 anos";144;138;282
"De 45 a 49 anos";148;159;307
"De 50 a 54 anos";148;153;301
"De 55 a 59 anos";124;123;247
"De 60 a 64 anos";94;96;190
"De 65 a 69 anos";75;76;151
"De 70 a 74 anos";64;60;124
"De 75 a 79 anos";55;51;106
"De 80 anos ou mais";51;68;119
"Total";2042;1974;4016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

