 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292270 Nova Canaã
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;648;1334
"De 5 a 9 anos";803;757;1560
"De 10 a 14 anos";841;798;1639
"De 15 a 19 anos";790;685;1475
"De 20 a 24 anos";651;591;1242
"De 25 a 29 anos";598;609;1207
"De 30 a 34 anos";603;600;1203
"De 35 a 39 anos";568;542;1110
"De 40 a 44 anos";572;534;1106
"De 45 a 49 anos";541;483;1024
"De 50 a 54 anos";500;421;921
"De 55 a 59 anos";390;362;752
"De 60 a 64 anos";330;324;654
"De 65 a 69 anos";253;277;530
"De 70 a 74 anos";239;239;478
"De 75 a 79 anos";166;192;358
"De 80 anos ou mais";216;258;474
"Total";8747;8320;17067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

