 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292270 Nova Canaã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";794;750;1544
"De 5 a 9 anos";846;813;1659
"De 10 a 14 anos";833;760;1593
"De 15 a 19 anos";799;741;1540
"De 20 a 24 anos";778;727;1505
"De 25 a 29 anos";650;658;1308
"De 30 a 34 anos";619;552;1171
"De 35 a 39 anos";524;528;1052
"De 40 a 44 anos";563;495;1058
"De 45 a 49 anos";501;411;912
"De 50 a 54 anos";404;374;778
"De 55 a 59 anos";331;330;661
"De 60 a 64 anos";293;301;594
"De 65 a 69 anos";262;268;530
"De 70 a 74 anos";217;226;443
"De 75 a 79 anos";137;154;291
"De 80 anos ou mais";175;201;376
"Total";8726;8289;17015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

