 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290395 Bom Jesus da Serra
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";605;564;1169
"De 5 a 9 anos";641;635;1276
"De 10 a 14 anos";673;652;1325
"De 15 a 19 anos";758;700;1458
"De 20 a 24 anos";573;544;1117
"De 25 a 29 anos";369;356;725
"De 30 a 34 anos";325;296;621
"De 35 a 39 anos";281;267;548
"De 40 a 44 anos";256;251;507
"De 45 a 49 anos";224;211;435
"De 50 a 54 anos";193;190;383
"De 55 a 59 anos";175;183;358
"De 60 a 64 anos";174;165;339
"De 65 a 69 anos";134;119;253
"De 70 a 74 anos";97;98;195
"De 75 a 79 anos";70;87;157
"De 80 anos ou mais";80;100;180
"Total";5628;5418;11046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

