 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290395 Bom Jesus da Serra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;523;1078
"De 5 a 9 anos";608;580;1188
"De 10 a 14 anos";629;609;1238
"De 15 a 19 anos";687;642;1329
"De 20 a 24 anos";598;555;1153
"De 25 a 29 anos";405;390;795
"De 30 a 34 anos";317;300;617
"De 35 a 39 anos";295;271;566
"De 40 a 44 anos";261;250;511
"De 45 a 49 anos";231;222;453
"De 50 a 54 anos";198;190;388
"De 55 a 59 anos";180;180;360
"De 60 a 64 anos";165;167;332
"De 65 a 69 anos";146;137;283
"De 70 a 74 anos";102;95;197
"De 75 a 79 anos";72;88;160
"De 80 anos ou mais";84;110;194
"Total";5533;5309;10842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

