 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412400 Santana do Itararé
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;167;336
"De 5 a 9 anos";184;174;358
"De 10 a 14 anos";217;225;442
"De 15 a 19 anos";209;238;447
"De 20 a 24 anos";181;195;376
"De 25 a 29 anos";171;176;347
"De 30 a 34 anos";184;183;367
"De 35 a 39 anos";187;182;369
"De 40 a 44 anos";190;177;367
"De 45 a 49 anos";203;180;383
"De 50 a 54 anos";193;174;367
"De 55 a 59 anos";151;148;299
"De 60 a 64 anos";132;115;247
"De 65 a 69 anos";93;94;187
"De 70 a 74 anos";64;74;138
"De 75 a 79 anos";43;52;95
"De 80 anos ou mais";56;55;111
"Total";2627;2609;5236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

