 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412400 Santana do Itararé
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;200;409
"De 5 a 9 anos";247;282;529
"De 10 a 14 anos";231;252;483
"De 15 a 19 anos";236;207;443
"De 20 a 24 anos";254;249;503
"De 25 a 29 anos";226;202;428
"De 30 a 34 anos";190;186;376
"De 35 a 39 anos";212;202;414
"De 40 a 44 anos";225;189;414
"De 45 a 49 anos";178;171;349
"De 50 a 54 anos";158;139;297
"De 55 a 59 anos";127;111;238
"De 60 a 64 anos";88;111;199
"De 65 a 69 anos";78;84;162
"De 70 a 74 anos";66;72;138
"De 75 a 79 anos";49;37;86
"De 80 anos ou mais";39;33;72
"Total";2813;2727;5540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

