 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230650 Itapiúna
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";954;894;1848
"De 5 a 9 anos";1113;1042;2155
"De 10 a 14 anos";1050;1016;2066
"De 15 a 19 anos";973;932;1905
"De 20 a 24 anos";820;757;1577
"De 25 a 29 anos";630;581;1211
"De 30 a 34 anos";512;499;1011
"De 35 a 39 anos";494;498;992
"De 40 a 44 anos";440;443;883
"De 45 a 49 anos";349;358;707
"De 50 a 54 anos";336;309;645
"De 55 a 59 anos";274;279;553
"De 60 a 64 anos";230;237;467
"De 65 a 69 anos";218;214;432
"De 70 a 74 anos";164;163;327
"De 75 a 79 anos";148;143;291
"De 80 anos ou mais";148;130;278
"Total";8853;8495;17348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

