 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230650 Itapiúna
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";825;788;1613
"De 5 a 9 anos";803;754;1557
"De 10 a 14 anos";787;759;1546
"De 15 a 19 anos";826;750;1576
"De 20 a 24 anos";960;882;1842
"De 25 a 29 anos";989;991;1980
"De 30 a 34 anos";814;813;1627
"De 35 a 39 anos";767;775;1542
"De 40 a 44 anos";715;673;1388
"De 45 a 49 anos";552;549;1101
"De 50 a 54 anos";507;547;1054
"De 55 a 59 anos";524;506;1030
"De 60 a 64 anos";363;383;746
"De 65 a 69 anos";296;303;599
"De 70 a 74 anos";261;243;504
"De 75 a 79 anos";165;172;337
"De 80 anos ou mais";221;257;478
"Total";10375;10145;20520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

