 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230650 Itapiúna
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";805;796;1601
"De 5 a 9 anos";870;843;1713
"De 10 a 14 anos";1066;971;2037
"De 15 a 19 anos";1111;1044;2155
"De 20 a 24 anos";905;853;1758
"De 25 a 29 anos";775;763;1538
"De 30 a 34 anos";703;663;1366
"De 35 a 39 anos";573;549;1122
"De 40 a 44 anos";524;535;1059
"De 45 a 49 anos";524;518;1042
"De 50 a 54 anos";401;421;822
"De 55 a 59 anos";343;358;701
"De 60 a 64 anos";324;306;630
"De 65 a 69 anos";243;237;480
"De 70 a 74 anos";192;221;413
"De 75 a 79 anos";153;141;294
"De 80 anos ou mais";204;213;417
"Total";9716;9432;19148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

