 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150120 Baião
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2083;1915;3998
"De 5 a 9 anos";2285;2189;4474
"De 10 a 14 anos";2272;2106;4378
"De 15 a 19 anos";2067;1789;3856
"De 20 a 24 anos";1907;1719;3626
"De 25 a 29 anos";1590;1423;3013
"De 30 a 34 anos";1321;1155;2476
"De 35 a 39 anos";1018;917;1935
"De 40 a 44 anos";856;754;1610
"De 45 a 49 anos";656;616;1272
"De 50 a 54 anos";607;510;1117
"De 55 a 59 anos";482;410;892
"De 60 a 64 anos";384;299;683
"De 65 a 69 anos";331;249;580
"De 70 a 74 anos";202;195;397
"De 75 a 79 anos";128;116;244
"De 80 anos ou mais";108;125;233
"Total";18297;16487;34784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

