 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313320 Itanhomi
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";526;498;1024
"De 5 a 9 anos";550;525;1075
"De 10 a 14 anos";557;571;1128
"De 15 a 19 anos";591;580;1171
"De 20 a 24 anos";527;520;1047
"De 25 a 29 anos";413;446;859
"De 30 a 34 anos";391;437;828
"De 35 a 39 anos";364;440;804
"De 40 a 44 anos";383;382;765
"De 45 a 49 anos";310;324;634
"De 50 a 54 anos";261;307;568
"De 55 a 59 anos";219;289;508
"De 60 a 64 anos";205;245;450
"De 65 a 69 anos";182;179;361
"De 70 a 74 anos";158;152;310
"De 75 a 79 anos";120;101;221
"De 80 anos ou mais";98;114;212
"Total";5855;6110;11965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

