 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313320 Itanhomi
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;509;1056
"De 5 a 9 anos";569;581;1150
"De 10 a 14 anos";640;632;1272
"De 15 a 19 anos";639;604;1243
"De 20 a 24 anos";474;491;965
"De 25 a 29 anos";401;435;836
"De 30 a 34 anos";356;445;801
"De 35 a 39 anos";393;414;807
"De 40 a 44 anos";342;343;685
"De 45 a 49 anos";281;310;591
"De 50 a 54 anos";232;304;536
"De 55 a 59 anos";218;275;493
"De 60 a 64 anos";202;209;411
"De 65 a 69 anos";188;184;372
"De 70 a 74 anos";162;128;290
"De 75 a 79 anos";109;116;225
"De 80 anos ou mais";79;85;164
"Total";5832;6065;11897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

