 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170220 Araguatins
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1878;1750;3628
"De 5 a 9 anos";1828;1701;3529
"De 10 a 14 anos";1740;1673;3413
"De 15 a 19 anos";1661;1578;3239
"De 20 a 24 anos";1381;1351;2732
"De 25 a 29 anos";997;995;1992
"De 30 a 34 anos";813;807;1620
"De 35 a 39 anos";764;738;1502
"De 40 a 44 anos";634;639;1273
"De 45 a 49 anos";553;545;1098
"De 50 a 54 anos";493;445;938
"De 55 a 59 anos";392;385;777
"De 60 a 64 anos";350;331;681
"De 65 a 69 anos";299;252;551
"De 70 a 74 anos";193;180;373
"De 75 a 79 anos";134;113;247
"De 80 anos ou mais";122;123;245
"Total";14232;13606;27838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

