 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170220 Araguatins
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1697;1623;3320
"De 5 a 9 anos";1774;1685;3459
"De 10 a 14 anos";1831;1703;3534
"De 15 a 19 anos";1788;1703;3491
"De 20 a 24 anos";1558;1504;3062
"De 25 a 29 anos";1346;1378;2724
"De 30 a 34 anos";1273;1346;2619
"De 35 a 39 anos";1207;1189;2396
"De 40 a 44 anos";915;901;1816
"De 45 a 49 anos";836;795;1631
"De 50 a 54 anos";720;652;1372
"De 55 a 59 anos";583;565;1148
"De 60 a 64 anos";499;466;965
"De 65 a 69 anos";404;351;755
"De 70 a 74 anos";294;287;581
"De 75 a 79 anos";212;196;408
"De 80 anos ou mais";203;216;419
"Total";17140;16560;33700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

