 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311490 Casa Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;65;129
"De 5 a 9 anos";85;76;161
"De 10 a 14 anos";106;85;191
"De 15 a 19 anos";101;85;186
"De 20 a 24 anos";93;79;172
"De 25 a 29 anos";103;89;192
"De 30 a 34 anos";90;95;185
"De 35 a 39 anos";95;88;183
"De 40 a 44 anos";85;84;169
"De 45 a 49 anos";71;75;146
"De 50 a 54 anos";67;58;125
"De 55 a 59 anos";43;55;98
"De 60 a 64 anos";49;56;105
"De 65 a 69 anos";42;40;82
"De 70 a 74 anos";34;34;68
"De 75 a 79 anos";21;17;38
"De 80 anos ou mais";25;27;52
"Total";1174;1108;2282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

