 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411330 Laranjeiras do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1301;1242;2543
"De 5 a 9 anos";1595;1556;3151
"De 10 a 14 anos";1557;1635;3192
"De 15 a 19 anos";1484;1495;2979
"De 20 a 24 anos";1382;1412;2794
"De 25 a 29 anos";1146;1210;2356
"De 30 a 34 anos";1070;1194;2264
"De 35 a 39 anos";1096;1151;2247
"De 40 a 44 anos";1006;1083;2089
"De 45 a 49 anos";885;906;1791
"De 50 a 54 anos";719;774;1493
"De 55 a 59 anos";585;617;1202
"De 60 a 64 anos";406;491;897
"De 65 a 69 anos";376;403;779
"De 70 a 74 anos";271;303;574
"De 75 a 79 anos";175;196;371
"De 80 anos ou mais";151;196;347
"Total";15205;15864;31069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

