 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411330 Laranjeiras do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1175;1094;2269
"De 5 a 9 anos";1309;1269;2578
"De 10 a 14 anos";1482;1499;2981
"De 15 a 19 anos";1517;1547;3064
"De 20 a 24 anos";1277;1352;2629
"De 25 a 29 anos";1166;1252;2418
"De 30 a 34 anos";1108;1193;2301
"De 35 a 39 anos";1043;1138;2181
"De 40 a 44 anos";1054;1105;2159
"De 45 a 49 anos";950;1026;1976
"De 50 a 54 anos";851;901;1752
"De 55 a 59 anos";707;764;1471
"De 60 a 64 anos";551;616;1167
"De 65 a 69 anos";397;462;859
"De 70 a 74 anos";333;377;710
"De 75 a 79 anos";229;258;487
"De 80 anos ou mais";194;264;458
"Total";15343;16117;31460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

