 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210050 Alto Parnaíba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;614;1207
"De 5 a 9 anos";619;647;1266
"De 10 a 14 anos";642;680;1322
"De 15 a 19 anos";616;563;1179
"De 20 a 24 anos";536;466;1002
"De 25 a 29 anos";453;372;825
"De 30 a 34 anos";348;323;671
"De 35 a 39 anos";295;280;575
"De 40 a 44 anos";284;257;541
"De 45 a 49 anos";278;261;539
"De 50 a 54 anos";253;246;499
"De 55 a 59 anos";188;173;361
"De 60 a 64 anos";157;155;312
"De 65 a 69 anos";100;110;210
"De 70 a 74 anos";88;93;181
"De 75 a 79 anos";49;51;100
"De 80 anos ou mais";73;86;159
"Total";5572;5377;10949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

