 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210050 Alto Parnaíba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;513;1037
"De 5 a 9 anos";573;598;1171
"De 10 a 14 anos";584;593;1177
"De 15 a 19 anos";582;586;1168
"De 20 a 24 anos";538;497;1035
"De 25 a 29 anos";478;425;903
"De 30 a 34 anos";429;364;793
"De 35 a 39 anos";343;313;656
"De 40 a 44 anos";283;271;554
"De 45 a 49 anos";269;246;515
"De 50 a 54 anos";267;252;519
"De 55 a 59 anos";234;235;469
"De 60 a 64 anos";179;160;339
"De 65 a 69 anos";137;134;271
"De 70 a 74 anos";86;91;177
"De 75 a 79 anos";65;70;135
"De 80 anos ou mais";72;89;161
"Total";5643;5437;11080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

