 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210050 Alto Parnaíba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";540;550;1090
"De 5 a 9 anos";610;634;1244
"De 10 a 14 anos";605;636;1241
"De 15 a 19 anos";599;574;1173
"De 20 a 24 anos";524;471;995
"De 25 a 29 anos";472;407;879
"De 30 a 34 anos";401;351;752
"De 35 a 39 anos";319;298;617
"De 40 a 44 anos";283;260;543
"De 45 a 49 anos";274;253;527
"De 50 a 54 anos";263;256;519
"De 55 a 59 anos";214;204;418
"De 60 a 64 anos";173;163;336
"De 65 a 69 anos";119;121;240
"De 70 a 74 anos";89;94;183
"De 75 a 79 anos";56;60;116
"De 80 anos ou mais";74;91;165
"Total";5615;5423;11038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

