 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410300 Boa Esperança
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;122;240
"De 5 a 9 anos";135;138;273
"De 10 a 14 anos";160;150;310
"De 15 a 19 anos";170;153;323
"De 20 a 24 anos";174;154;328
"De 25 a 29 anos";155;162;317
"De 30 a 34 anos";149;162;311
"De 35 a 39 anos";153;166;319
"De 40 a 44 anos";172;187;359
"De 45 a 49 anos";190;195;385
"De 50 a 54 anos";166;170;336
"De 55 a 59 anos";126;135;261
"De 60 a 64 anos";105;99;204
"De 65 a 69 anos";88;89;177
"De 70 a 74 anos";76;70;146
"De 75 a 79 anos";49;48;97
"De 80 anos ou mais";43;51;94
"Total";2229;2251;4480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

