 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313670 Juiz de Fora
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15324;14616;29940
"De 5 a 9 anos";15670;15056;30726
"De 10 a 14 anos";17137;16541;33678
"De 15 a 19 anos";19289;18968;38257
"De 20 a 24 anos";21629;21570;43199
"De 25 a 29 anos";22080;22351;44431
"De 30 a 34 anos";22808;23768;46576
"De 35 a 39 anos";21718;23742;45460
"De 40 a 44 anos";20334;22308;42642
"De 45 a 49 anos";16860;19609;36469
"De 50 a 54 anos";17031;20114;37145
"De 55 a 59 anos";16551;20358;36909
"De 60 a 64 anos";14455;18760;33215
"De 65 a 69 anos";10861;15272;26133
"De 70 a 74 anos";7905;11577;19482
"De 75 a 79 anos";4632;7655;12287
"De 80 anos ou mais";5729;11007;16736
"Total";270013;303272;573285
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

