 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313670 Juiz de Fora
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15065;14327;29392
"De 5 a 9 anos";16330;15593;31923
"De 10 a 14 anos";18724;18219;36943
"De 15 a 19 anos";21321;21151;42472
"De 20 a 24 anos";22439;22592;45031
"De 25 a 29 anos";22515;23397;45912
"De 30 a 34 anos";21146;22742;43888
"De 35 a 39 anos";18895;20761;39656
"De 40 a 44 anos";17141;19605;36746
"De 45 a 49 anos";17728;20601;38329
"De 50 a 54 anos";16911;20271;37182
"De 55 a 59 anos";14412;17840;32252
"De 60 a 64 anos";11132;14477;25609
"De 65 a 69 anos";8078;10983;19061
"De 70 a 74 anos";5449;8026;13475
"De 75 a 79 anos";3881;6141;10022
"De 80 anos ou mais";4207;8373;12580
"Total";255374;285099;540473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

