 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420417 Cerro Negro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;106;217
"De 5 a 9 anos";100;98;198
"De 10 a 14 anos";105;99;204
"De 15 a 19 anos";122;111;233
"De 20 a 24 anos";125;127;252
"De 25 a 29 anos";117;113;230
"De 30 a 34 anos";124;107;231
"De 35 a 39 anos";127;110;237
"De 40 a 44 anos";130;107;237
"De 45 a 49 anos";117;112;229
"De 50 a 54 anos";123;104;227
"De 55 a 59 anos";103;85;188
"De 60 a 64 anos";88;75;163
"De 65 a 69 anos";68;64;132
"De 70 a 74 anos";56;43;99
"De 75 a 79 anos";47;34;81
"De 80 anos ou mais";41;39;80
"Total";1704;1534;3238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

