 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430517 Cerro Grande do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";412;401;813
"De 5 a 9 anos";473;463;936
"De 10 a 14 anos";497;472;969
"De 15 a 19 anos";472;452;924
"De 20 a 24 anos";434;429;863
"De 25 a 29 anos";454;447;901
"De 30 a 34 anos";418;408;826
"De 35 a 39 anos";436;352;788
"De 40 a 44 anos";393;345;738
"De 45 a 49 anos";345;312;657
"De 50 a 54 anos";328;248;576
"De 55 a 59 anos";285;212;497
"De 60 a 64 anos";217;169;386
"De 65 a 69 anos";154;127;281
"De 70 a 74 anos";104;100;204
"De 75 a 79 anos";68;80;148
"De 80 anos ou mais";67;91;158
"Total";5557;5108;10665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

