 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291190 Iaçu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1182;1159;2341
"De 5 a 9 anos";1343;1293;2636
"De 10 a 14 anos";1480;1498;2978
"De 15 a 19 anos";1477;1364;2841
"De 20 a 24 anos";1161;1149;2310
"De 25 a 29 anos";1030;1011;2041
"De 30 a 34 anos";876;874;1750
"De 35 a 39 anos";759;816;1575
"De 40 a 44 anos";706;747;1453
"De 45 a 49 anos";601;695;1296
"De 50 a 54 anos";560;564;1124
"De 55 a 59 anos";429;491;920
"De 60 a 64 anos";408;458;866
"De 65 a 69 anos";318;390;708
"De 70 a 74 anos";258;311;569
"De 75 a 79 anos";172;240;412
"De 80 anos ou mais";274;382;656
"Total";13034;13442;26476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

