 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291190 Iaçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1028;982;2010
"De 5 a 9 anos";1058;1029;2087
"De 10 a 14 anos";1139;1061;2200
"De 15 a 19 anos";1173;1236;2409
"De 20 a 24 anos";1206;1157;2363
"De 25 a 29 anos";898;976;1874
"De 30 a 34 anos";910;936;1846
"De 35 a 39 anos";816;843;1659
"De 40 a 44 anos";725;793;1518
"De 45 a 49 anos";661;740;1401
"De 50 a 54 anos";562;692;1254
"De 55 a 59 anos";530;560;1090
"De 60 a 64 anos";383;457;840
"De 65 a 69 anos";357;435;792
"De 70 a 74 anos";269;355;624
"De 75 a 79 anos";200;267;467
"De 80 anos ou mais";256;416;672
"Total";12171;12935;25106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

