 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;444;909
"De 5 a 9 anos";493;431;924
"De 10 a 14 anos";545;392;937
"De 15 a 19 anos";502;445;947
"De 20 a 24 anos";460;363;823
"De 25 a 29 anos";327;263;590
"De 30 a 34 anos";294;294;588
"De 35 a 39 anos";279;241;520
"De 40 a 44 anos";263;213;476
"De 45 a 49 anos";182;148;330
"De 50 a 54 anos";164;100;264
"De 55 a 59 anos";107;101;208
"De 60 a 64 anos";78;46;124
"De 65 a 69 anos";71;38;109
"De 70 a 74 anos";27;24;51
"De 75 a 79 anos";22;7;29
"De 80 anos ou mais";19;16;35
"Total";4298;3566;7864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

