 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421070 Matos Costa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;119;266
"De 5 a 9 anos";138;124;262
"De 10 a 14 anos";144;147;291
"De 15 a 19 anos";141;134;275
"De 20 a 24 anos";100;97;197
"De 25 a 29 anos";101;106;207
"De 30 a 34 anos";90;95;185
"De 35 a 39 anos";99;92;191
"De 40 a 44 anos";111;91;202
"De 45 a 49 anos";104;80;184
"De 50 a 54 anos";78;71;149
"De 55 a 59 anos";67;65;132
"De 60 a 64 anos";64;49;113
"De 65 a 69 anos";44;37;81
"De 70 a 74 anos";29;27;56
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";10;15;25
"Total";1482;1365;2847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

