 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421070 Matos Costa
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;156;320
"De 5 a 9 anos";179;175;354
"De 10 a 14 anos";156;146;302
"De 15 a 19 anos";122;134;256
"De 20 a 24 anos";145;144;289
"De 25 a 29 anos";129;124;253
"De 30 a 34 anos";113;94;207
"De 35 a 39 anos";125;99;224
"De 40 a 44 anos";104;89;193
"De 45 a 49 anos";85;77;162
"De 50 a 54 anos";76;67;143
"De 55 a 59 anos";71;53;124
"De 60 a 64 anos";47;43;90
"De 65 a 69 anos";34;32;66
"De 70 a 74 anos";22;23;45
"De 75 a 79 anos";13;14;27
"De 80 anos ou mais";10;14;24
"Total";1595;1484;3079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

