 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432132 Taquaruçu do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;93;190
"De 5 a 9 anos";116;108;224
"De 10 a 14 anos";131;111;242
"De 15 a 19 anos";131;119;250
"De 20 a 24 anos";132;135;267
"De 25 a 29 anos";107;105;212
"De 30 a 34 anos";84;92;176
"De 35 a 39 anos";109;91;200
"De 40 a 44 anos";123;108;231
"De 45 a 49 anos";116;104;220
"De 50 a 54 anos";100;94;194
"De 55 a 59 anos";84;83;167
"De 60 a 64 anos";72;66;138
"De 65 a 69 anos";52;58;110
"De 70 a 74 anos";36;44;80
"De 75 a 79 anos";29;31;60
"De 80 anos ou mais";19;31;50
"Total";1538;1473;3011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

