 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432132 Taquaruçu do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;79;159
"De 5 a 9 anos";90;84;174
"De 10 a 14 anos";117;105;222
"De 15 a 19 anos";132;114;246
"De 20 a 24 anos";119;104;223
"De 25 a 29 anos";107;112;219
"De 30 a 34 anos";101;106;207
"De 35 a 39 anos";93;93;186
"De 40 a 44 anos";106;86;192
"De 45 a 49 anos";124;98;222
"De 50 a 54 anos";124;108;232
"De 55 a 59 anos";103;94;197
"De 60 a 64 anos";82;85;167
"De 65 a 69 anos";73;70;143
"De 70 a 74 anos";47;51;98
"De 75 a 79 anos";29;39;68
"De 80 anos ou mais";35;47;82
"Total";1562;1475;3037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

