 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312470 Estrela do Indaiá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;105;218
"De 5 a 9 anos";140;133;273
"De 10 a 14 anos";146;136;282
"De 15 a 19 anos";149;141;290
"De 20 a 24 anos";141;140;281
"De 25 a 29 anos";127;122;249
"De 30 a 34 anos";123;134;257
"De 35 a 39 anos";132;130;262
"De 40 a 44 anos";135;136;271
"De 45 a 49 anos";122;115;237
"De 50 a 54 anos";111;118;229
"De 55 a 59 anos";96;94;190
"De 60 a 64 anos";90;84;174
"De 65 a 69 anos";73;73;146
"De 70 a 74 anos";53;57;110
"De 75 a 79 anos";29;38;67
"De 80 anos ou mais";34;38;72
"Total";1814;1794;3608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

