 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315810 Santa Maria do Salto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;213;428
"De 5 a 9 anos";229;235;464
"De 10 a 14 anos";269;249;518
"De 15 a 19 anos";300;269;569
"De 20 a 24 anos";283;237;520
"De 25 a 29 anos";221;180;401
"De 30 a 34 anos";174;153;327
"De 35 a 39 anos";172;160;332
"De 40 a 44 anos";176;153;329
"De 45 a 49 anos";161;151;312
"De 50 a 54 anos";138;143;281
"De 55 a 59 anos";123;116;239
"De 60 a 64 anos";101;91;192
"De 65 a 69 anos";82;86;168
"De 70 a 74 anos";69;72;141
"De 75 a 79 anos";41;41;82
"De 80 anos ou mais";65;63;128
"Total";2819;2612;5431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

