 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315810 Santa Maria do Salto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;179;358
"De 5 a 9 anos";197;207;404
"De 10 a 14 anos";210;219;429
"De 15 a 19 anos";222;215;437
"De 20 a 24 anos";238;218;456
"De 25 a 29 anos";228;196;424
"De 30 a 34 anos";210;163;373
"De 35 a 39 anos";168;146;314
"De 40 a 44 anos";164;148;312
"De 45 a 49 anos";178;152;330
"De 50 a 54 anos";167;154;321
"De 55 a 59 anos";149;152;301
"De 60 a 64 anos";124;123;247
"De 65 a 69 anos";101;92;193
"De 70 a 74 anos";76;81;157
"De 75 a 79 anos";54;59;113
"De 80 anos ou mais";81;80;161
"Total";2746;2584;5330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

