 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420830 Itapema
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2149;2053;4202
"De 5 a 9 anos";1943;1919;3862
"De 10 a 14 anos";1897;1908;3805
"De 15 a 19 anos";2249;2200;4449
"De 20 a 24 anos";2553;2477;5030
"De 25 a 29 anos";2635;2545;5180
"De 30 a 34 anos";2625;2688;5313
"De 35 a 39 anos";2403;2535;4938
"De 40 a 44 anos";2132;2295;4427
"De 45 a 49 anos";1977;2285;4262
"De 50 a 54 anos";1898;2195;4093
"De 55 a 59 anos";1699;1933;3632
"De 60 a 64 anos";1352;1589;2941
"De 65 a 69 anos";970;1109;2079
"De 70 a 74 anos";639;710;1349
"De 75 a 79 anos";374;453;827
"De 80 anos ou mais";298;467;765
"Total";29793;31361;61154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

