 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420830 Itapema
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1387;1300;2687
"De 5 a 9 anos";1591;1486;3077
"De 10 a 14 anos";1572;1517;3089
"De 15 a 19 anos";1609;1605;3214
"De 20 a 24 anos";1487;1581;3068
"De 25 a 29 anos";1317;1404;2721
"De 30 a 34 anos";1247;1341;2588
"De 35 a 39 anos";1240;1355;2595
"De 40 a 44 anos";1145;1219;2364
"De 45 a 49 anos";979;1041;2020
"De 50 a 54 anos";804;818;1622
"De 55 a 59 anos";591;590;1181
"De 60 a 64 anos";437;427;864
"De 65 a 69 anos";295;345;640
"De 70 a 74 anos";206;223;429
"De 75 a 79 anos";152;173;325
"De 80 anos ou mais";90;132;222
"Total";16149;16557;32706
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

