 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420830 Itapema
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1739;1669;3408
"De 5 a 9 anos";1719;1697;3416
"De 10 a 14 anos";1989;1939;3928
"De 15 a 19 anos";2151;2116;4267
"De 20 a 24 anos";2186;2138;4324
"De 25 a 29 anos";2244;2302;4546
"De 30 a 34 anos";2122;2236;4358
"De 35 a 39 anos";1909;2017;3926
"De 40 a 44 anos";1768;1941;3709
"De 45 a 49 anos";1647;1852;3499
"De 50 a 54 anos";1477;1653;3130
"De 55 a 59 anos";1249;1452;2701
"De 60 a 64 anos";993;1091;2084
"De 65 a 69 anos";688;720;1408
"De 70 a 74 anos";435;483;918
"De 75 a 79 anos";246;309;555
"De 80 anos ou mais";189;307;496
"Total";24751;25922;50673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

