 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353120 Monte Alegre do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;231;473
"De 5 a 9 anos";254;238;492
"De 10 a 14 anos";263;249;512
"De 15 a 19 anos";297;274;571
"De 20 a 24 anos";301;283;584
"De 25 a 29 anos";272;277;549
"De 30 a 34 anos";271;247;518
"De 35 a 39 anos";270;257;527
"De 40 a 44 anos";274;255;529
"De 45 a 49 anos";234;219;453
"De 50 a 54 anos";185;177;362
"De 55 a 59 anos";156;154;310
"De 60 a 64 anos";129;129;258
"De 65 a 69 anos";109;129;238
"De 70 a 74 anos";84;96;180
"De 75 a 79 anos";66;74;140
"De 80 anos ou mais";46;71;117
"Total";3453;3360;6813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

