 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210470 Graça Aranha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;336;678
"De 5 a 9 anos";353;359;712
"De 10 a 14 anos";343;335;678
"De 15 a 19 anos";364;350;714
"De 20 a 24 anos";335;299;634
"De 25 a 29 anos";239;250;489
"De 30 a 34 anos";195;173;368
"De 35 a 39 anos";168;166;334
"De 40 a 44 anos";150;162;312
"De 45 a 49 anos";137;143;280
"De 50 a 54 anos";104;140;244
"De 55 a 59 anos";103;128;231
"De 60 a 64 anos";83;108;191
"De 65 a 69 anos";76;90;166
"De 70 a 74 anos";41;43;84
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";38;55;93
"Total";3099;3175;6274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

