 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210470 Graça Aranha
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;295;577
"De 5 a 9 anos";282;297;579
"De 10 a 14 anos";332;338;670
"De 15 a 19 anos";318;291;609
"De 20 a 24 anos";306;295;601
"De 25 a 29 anos";258;240;498
"De 30 a 34 anos";235;233;468
"De 35 a 39 anos";184;181;365
"De 40 a 44 anos";166;149;315
"De 45 a 49 anos";158;170;328
"De 50 a 54 anos";132;144;276
"De 55 a 59 anos";103;134;237
"De 60 a 64 anos";101;131;232
"De 65 a 69 anos";85;104;189
"De 70 a 74 anos";69;83;152
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";46;60;106
"Total";3088;3179;6267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

