 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210470 Graça Aranha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;247;499
"De 5 a 9 anos";283;288;571
"De 10 a 14 anos";282;287;569
"De 15 a 19 anos";306;308;614
"De 20 a 24 anos";282;260;542
"De 25 a 29 anos";267;266;533
"De 30 a 34 anos";237;232;469
"De 35 a 39 anos";222;220;442
"De 40 a 44 anos";176;174;350
"De 45 a 49 anos";161;151;312
"De 50 a 54 anos";150;161;311
"De 55 a 59 anos";123;139;262
"De 60 a 64 anos";98;126;224
"De 65 a 69 anos";86;113;199
"De 70 a 74 anos";69;87;156
"De 75 a 79 anos";47;61;108
"De 80 anos ou mais";44;60;104
"Total";3085;3180;6265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

