 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310220 Alvarenga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;214;434
"De 5 a 9 anos";240;222;462
"De 10 a 14 anos";263;239;502
"De 15 a 19 anos";291;260;551
"De 20 a 24 anos";252;223;475
"De 25 a 29 anos";179;167;346
"De 30 a 34 anos";151;150;301
"De 35 a 39 anos";160;161;321
"De 40 a 44 anos";170;171;341
"De 45 a 49 anos";147;142;289
"De 50 a 54 anos";116;111;227
"De 55 a 59 anos";97;95;192
"De 60 a 64 anos";89;89;178
"De 65 a 69 anos";78;82;160
"De 70 a 74 anos";57;66;123
"De 75 a 79 anos";39;40;79
"De 80 anos ou mais";37;33;70
"Total";2586;2465;5051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

