 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310220 Alvarenga
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;222;447
"De 5 a 9 anos";253;228;481
"De 10 a 14 anos";284;264;548
"De 15 a 19 anos";311;274;585
"De 20 a 24 anos";242;213;455
"De 25 a 29 anos";173;166;339
"De 30 a 34 anos";151;153;304
"De 35 a 39 anos";171;171;342
"De 40 a 44 anos";172;168;340
"De 45 a 49 anos";142;136;278
"De 50 a 54 anos";111;110;221
"De 55 a 59 anos";100;97;197
"De 60 a 64 anos";89;90;179
"De 65 a 69 anos";78;84;162
"De 70 a 74 anos";55;64;119
"De 75 a 79 anos";40;38;78
"De 80 anos ou mais";35;32;67
"Total";2632;2510;5142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

