 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220793 Pedro Laurentino
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;118;268
"De 5 a 9 anos";129;118;247
"De 10 a 14 anos";119;123;242
"De 15 a 19 anos";116;104;220
"De 20 a 24 anos";113;103;216
"De 25 a 29 anos";100;98;198
"De 30 a 34 anos";98;98;196
"De 35 a 39 anos";91;81;172
"De 40 a 44 anos";77;72;149
"De 45 a 49 anos";66;66;132
"De 50 a 54 anos";56;57;113
"De 55 a 59 anos";51;48;99
"De 60 a 64 anos";42;32;74
"De 65 a 69 anos";31;24;55
"De 70 a 74 anos";22;24;46
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";12;14;26
"Total";1287;1195;2482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

