 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110120 Ministro Andreazza
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;404;827
"De 5 a 9 anos";421;392;813
"De 10 a 14 anos";444;417;861
"De 15 a 19 anos";448;467;915
"De 20 a 24 anos";431;469;900
"De 25 a 29 anos";395;453;848
"De 30 a 34 anos";348;400;748
"De 35 a 39 anos";347;359;706
"De 40 a 44 anos";356;377;733
"De 45 a 49 anos";365;308;673
"De 50 a 54 anos";293;225;518
"De 55 a 59 anos";203;198;401
"De 60 a 64 anos";181;168;349
"De 65 a 69 anos";132;116;248
"De 70 a 74 anos";98;87;185
"De 75 a 79 anos";72;58;130
"De 80 anos ou mais";64;50;114
"Total";5021;4948;9969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

