 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110120 Ministro Andreazza
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";595;612;1207
"De 5 a 9 anos";635;656;1291
"De 10 a 14 anos";668;651;1319
"De 15 a 19 anos";592;587;1179
"De 20 a 24 anos";537;528;1065
"De 25 a 29 anos";508;466;974
"De 30 a 34 anos";476;404;880
"De 35 a 39 anos";436;340;776
"De 40 a 44 anos";329;278;607
"De 45 a 49 anos";262;231;493
"De 50 a 54 anos";211;185;396
"De 55 a 59 anos";168;147;315
"De 60 a 64 anos";144;115;259
"De 65 a 69 anos";111;79;190
"De 70 a 74 anos";72;60;132
"De 75 a 79 anos";49;43;92
"De 80 anos ou mais";37;26;63
"Total";5830;5408;11238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

