 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110120 Ministro Andreazza
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;419;866
"De 5 a 9 anos";492;447;939
"De 10 a 14 anos";542;530;1072
"De 15 a 19 anos";526;542;1068
"De 20 a 24 anos";462;481;943
"De 25 a 29 anos";385;426;811
"De 30 a 34 anos";370;398;768
"De 35 a 39 anos";392;401;793
"De 40 a 44 anos";400;347;747
"De 45 a 49 anos";337;261;598
"De 50 a 54 anos";244;219;463
"De 55 a 59 anos";199;187;386
"De 60 a 64 anos";161;145;306
"De 65 a 69 anos";123;109;232
"De 70 a 74 anos";99;81;180
"De 75 a 79 anos";67;51;118
"De 80 anos ou mais";55;42;97
"Total";5301;5086;10387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

