 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292610 Retirolândia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;497;1019
"De 5 a 9 anos";558;523;1081
"De 10 a 14 anos";573;538;1111
"De 15 a 19 anos";583;579;1162
"De 20 a 24 anos";576;539;1115
"De 25 a 29 anos";571;550;1121
"De 30 a 34 anos";630;634;1264
"De 35 a 39 anos";602;614;1216
"De 40 a 44 anos";465;482;947
"De 45 a 49 anos";415;415;830
"De 50 a 54 anos";369;357;726
"De 55 a 59 anos";284;303;587
"De 60 a 64 anos";227;268;495
"De 65 a 69 anos";239;256;495
"De 70 a 74 anos";210;209;419
"De 75 a 79 anos";136;138;274
"De 80 anos ou mais";152;175;327
"Total";7112;7077;14189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

