 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330350 Nova Iguaçu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";30368;28973;59341
"De 5 a 9 anos";35429;34321;69750
"De 10 a 14 anos";38302;37756;76058
"De 15 a 19 anos";35144;34923;70067
"De 20 a 24 anos";33515;34597;68112
"De 25 a 29 anos";33307;35301;68608
"De 30 a 34 anos";31113;33880;64993
"De 35 a 39 anos";28656;31576;60232
"De 40 a 44 anos";27583;30458;58041
"De 45 a 49 anos";24256;27767;52023
"De 50 a 54 anos";20483;23657;44140
"De 55 a 59 anos";15952;19139;35091
"De 60 a 64 anos";11888;14607;26495
"De 65 a 69 anos";8453;10912;19365
"De 70 a 74 anos";6104;8472;14576
"De 75 a 79 anos";3783;5838;9621
"De 80 anos ou mais";3079;5718;8797
"Total";387415;417895;805310
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

