 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330350 Nova Iguaçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";30585;29184;59769
"De 5 a 9 anos";28714;27427;56141
"De 10 a 14 anos";31161;30330;61491
"De 15 a 19 anos";36398;36044;72442
"De 20 a 24 anos";34619;35131;69750
"De 25 a 29 anos";31674;32961;64635
"De 30 a 34 anos";31331;33686;65017
"De 35 a 39 anos";30306;33539;63845
"De 40 a 44 anos";27584;30931;58515
"De 45 a 49 anos";26621;29718;56339
"De 50 a 54 anos";23148;27119;50267
"De 55 a 59 anos";19847;23653;43500
"De 60 a 64 anos";14955;19092;34047
"De 65 a 69 anos";11109;14445;25554
"De 70 a 74 anos";7250;10214;17464
"De 75 a 79 anos";4827;7313;12140
"De 80 anos ou mais";4333;8319;12652
"Total";394462;429106;823568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

