 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330350 Nova Iguaçu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";33891;32408;66299
"De 5 a 9 anos";39712;38926;78638
"De 10 a 14 anos";36244;35632;71876
"De 15 a 19 anos";34837;34596;69433
"De 20 a 24 anos";35210;36436;71646
"De 25 a 29 anos";33423;35209;68632
"De 30 a 34 anos";29849;32472;62321
"De 35 a 39 anos";29066;31692;60758
"De 40 a 44 anos";26290;29526;55816
"De 45 a 49 anos";22541;25592;48133
"De 50 a 54 anos";17999;20830;38829
"De 55 a 59 anos";14196;16446;30642
"De 60 a 64 anos";10092;12393;22485
"De 65 a 69 anos";7887;9990;17877
"De 70 a 74 anos";5404;7560;12964
"De 75 a 79 anos";3606;5548;9154
"De 80 anos ou mais";2389;4364;6753
"Total";382636;409620;792256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

