 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431395 Pantano Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;326;668
"De 5 a 9 anos";363;372;735
"De 10 a 14 anos";430;421;851
"De 15 a 19 anos";417;409;826
"De 20 a 24 anos";359;338;697
"De 25 a 29 anos";339;351;690
"De 30 a 34 anos";305;354;659
"De 35 a 39 anos";305;324;629
"De 40 a 44 anos";332;322;654
"De 45 a 49 anos";351;348;699
"De 50 a 54 anos";336;331;667
"De 55 a 59 anos";286;307;593
"De 60 a 64 anos";247;246;493
"De 65 a 69 anos";198;180;378
"De 70 a 74 anos";139;138;277
"De 75 a 79 anos";81;112;193
"De 80 anos ou mais";77;114;191
"Total";4907;4993;9900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

