 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150700 Santo Antônio do Tauá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1362;1302;2664
"De 5 a 9 anos";1478;1367;2845
"De 10 a 14 anos";1462;1375;2837
"De 15 a 19 anos";1473;1463;2936
"De 20 a 24 anos";1456;1485;2941
"De 25 a 29 anos";1297;1344;2641
"De 30 a 34 anos";1187;1248;2435
"De 35 a 39 anos";1113;1182;2295
"De 40 a 44 anos";961;981;1942
"De 45 a 49 anos";748;808;1556
"De 50 a 54 anos";641;620;1261
"De 55 a 59 anos";546;568;1114
"De 60 a 64 anos";447;432;879
"De 65 a 69 anos";322;313;635
"De 70 a 74 anos";261;269;530
"De 75 a 79 anos";156;165;321
"De 80 anos ou mais";137;180;317
"Total";15047;15102;30149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

